   1.0010000e+03   1.0000000e+00   9.5142857e-03
   1.0020000e+03   1.0000000e+00   9.5142857e-03
   1.0030000e+03   1.0000000e+00   9.5142857e-03
   1.0040000e+03   1.0000000e+00   9.5142857e-03
   1.0050000e+03   1.0000000e+00   9.5142857e-03
   1.0060000e+03   1.0000000e+00   9.5142857e-03
   1.0070000e+03   1.0000000e+00   9.5142857e-03
   1.0080000e+03   1.0000000e+00   9.5142857e-03
   1.0090000e+03   1.0000000e+00   9.5142857e-03
   1.0100000e+03   1.0000000e+00   9.5142857e-03
   1.0110000e+03   1.0000000e+00   9.5142857e-03
   1.0120000e+03   1.0000000e+00   9.5142857e-03
   1.0130000e+03   1.0000000e+00   9.5142857e-03
   1.0140000e+03   1.0000000e+00   9.5142857e-03
   1.0150000e+03   1.0000000e+00   9.5142857e-03
   1.0160000e+03   1.0000000e+00   9.5142857e-03
   1.0170000e+03   1.0000000e+00   9.5142857e-03
   1.0180000e+03   1.0000000e+00   9.5142857e-03
   1.0190000e+03   1.0000000e+00   9.5142857e-03
   1.0200000e+03   1.0000000e+00   9.5142857e-03
   1.0210000e+03   1.0000000e+00   9.5142857e-03
   1.0220000e+03   1.0000000e+00   9.5142857e-03
   1.0230000e+03   1.0000000e+00   9.5142857e-03
   1.0240000e+03   1.0000000e+00   9.5142857e-03
   1.0250000e+03   1.0000000e+00   9.5142857e-03
   1.0260000e+03   1.0000000e+00   9.5142857e-03
   1.0270000e+03   1.0000000e+00   9.5142857e-03
   1.0280000e+03   1.0000000e+00   9.5142857e-03
   1.0290000e+03   1.0000000e+00   9.5142857e-03
   1.0300000e+03   1.0000000e+00   9.5142857e-03
   1.0310000e+03   1.0000000e+00   9.5142857e-03
   1.0320000e+03   1.0000000e+00   9.5142857e-03
   1.0330000e+03   1.0000000e+00   9.5142857e-03
   1.0340000e+03   1.0000000e+00   9.5142857e-03
   1.0350000e+03   1.0000000e+00   9.5142857e-03
   1.0360000e+03   1.0000000e+00   9.5142857e-03
   1.0370000e+03   1.0000000e+00   9.5142857e-03
   1.0380000e+03   1.0000000e+00   9.5142857e-03
   1.0390000e+03   1.0000000e+00   9.5142857e-03
   1.0400000e+03   1.0000000e+00   9.5142857e-03
   1.0410000e+03   1.0000000e+00   9.5142857e-03
   1.0420000e+03   1.0000000e+00   9.5142857e-03
   1.0430000e+03   1.0000000e+00   9.5142857e-03
   1.0440000e+03   1.0000000e+00   9.5142857e-03
   1.0450000e+03   1.0000000e+00   9.5142857e-03
   1.0460000e+03   1.0000000e+00   9.5142857e-03
   1.0470000e+03   1.0000000e+00   9.5142857e-03
   1.0480000e+03   1.0000000e+00   9.4285714e-03
   1.0490000e+03   1.0000000e+00   9.3428571e-03
   1.0500000e+03   1.0000000e+00   9.2571429e-03
   1.0510000e+03   1.0000000e+00   9.1714286e-03
   1.0520000e+03   1.0000000e+00   9.0857143e-03
   1.0530000e+03   1.0000000e+00   9.0000000e-03
   1.0540000e+03   1.0000000e+00   8.9142857e-03
   1.0550000e+03   1.0000000e+00   8.8285714e-03
   1.0560000e+03   1.0000000e+00   8.7428571e-03
   1.0570000e+03   1.0000000e+00   8.6571429e-03
   1.0580000e+03   1.0000000e+00   8.5714286e-03
   1.0590000e+03   1.0000000e+00   8.4857143e-03
   1.0600000e+03   1.0000000e+00   8.4000000e-03
   1.0610000e+03   1.0000000e+00   8.3142857e-03
   1.0620000e+03   1.0000000e+00   8.2285714e-03
   1.0630000e+03   1.0000000e+00   8.1428571e-03
   1.0640000e+03   1.0000000e+00   8.0571429e-03
   1.0650000e+03   1.0000000e+00   7.9714286e-03
   1.0660000e+03   1.0000000e+00   7.8857143e-03
   1.0670000e+03   1.0000000e+00   7.8000000e-03
   1.0680000e+03   1.0000000e+00   7.7142857e-03
   1.0690000e+03   1.0000000e+00   7.6285714e-03
   1.0700000e+03   1.0000000e+00   7.5428571e-03
   1.0710000e+03   1.0000000e+00   7.4571429e-03
   1.0720000e+03   1.0000000e+00   7.3714286e-03
   1.0730000e+03   1.0000000e+00   7.2857143e-03
   1.0740000e+03   1.0000000e+00   7.2000000e-03
   1.0750000e+03   1.0000000e+00   7.2000000e-03
   1.0760000e+03   1.0000000e+00   7.2000000e-03
   1.0770000e+03   1.0000000e+00   7.2000000e-03
   1.0780000e+03   1.0000000e+00   7.2000000e-03
   1.0790000e+03   1.0000000e+00   7.2000000e-03
   1.0800000e+03   1.0000000e+00   7.2000000e-03
   1.0810000e+03   1.0000000e+00   7.2000000e-03
   1.0820000e+03   1.0000000e+00   7.2000000e-03
   1.0830000e+03   1.0000000e+00   7.2000000e-03
   1.0840000e+03   1.0000000e+00   7.2000000e-03
   1.0850000e+03   1.0000000e+00   7.2000000e-03
   1.0860000e+03   1.0000000e+00   7.2000000e-03
   1.0870000e+03   1.0000000e+00   7.2000000e-03
   1.0880000e+03   1.0000000e+00   7.2000000e-03
   1.0890000e+03   1.0000000e+00   7.2000000e-03
   1.0900000e+03   1.0000000e+00   7.2000000e-03
   1.0910000e+03   1.0000000e+00   7.2000000e-03
   1.0920000e+03   1.0000000e+00   7.2000000e-03
   1.0930000e+03   1.0000000e+00   7.2000000e-03
   1.0940000e+03   1.0000000e+00   7.2000000e-03
   1.0950000e+03   1.0000000e+00   7.2000000e-03
   1.0960000e+03   1.0000000e+00   7.2000000e-03
   1.0970000e+03   1.0000000e+00   7.2000000e-03
   1.0980000e+03   1.0000000e+00   2.6142857e-02
   1.0990000e+03   1.0000000e+00   1.3585714e-01
   1.1000000e+03   1.0000000e+00   1.5060000e-01
   1.1010000e+03   1.0000000e+00   1.0448571e-01
   1.1020000e+03   1.0000000e+00   1.9148571e-01
   1.1030000e+03   1.0000000e+00   1.5171429e-01
   1.1040000e+03   1.0000000e+00   1.3174286e-01
   1.1050000e+03   1.0000000e+00   1.1837143e-01
   1.1060000e+03   1.0000000e+00   8.6400000e-02
   1.1070000e+03   1.0000000e+00   7.5257143e-02
   1.1080000e+03   1.0000000e+00   6.5057143e-02
   1.1090000e+03   1.0000000e+00   6.6257143e-02
   1.1100000e+03   1.0000000e+00   5.8371429e-02
   1.1110000e+03   1.0000000e+00   4.9800000e-02
   1.1120000e+03   1.0000000e+00   5.2628571e-02
   1.1130000e+03   1.0000000e+00   1.2248571e-01
   1.1140000e+03   1.0000000e+00   1.4982857e-01
   1.1150000e+03   1.0000000e+00   1.3705714e-01
   1.1160000e+03   1.0000000e+00   1.1974286e-01
   1.1170000e+03   1.0000000e+00   1.3508571e-01
   1.1180000e+03   1.0000000e+00   1.5231429e-01
   1.1190000e+03   1.0000000e+00   1.5917143e-01
   1.1200000e+03   1.0000000e+00   1.4605714e-01
   1.1210000e+03   1.0000000e+00   1.2514286e-01
   1.1220000e+03   1.0000000e+00   1.4682857e-01
   1.1230000e+03   1.0000000e+00   1.6088571e-01
   1.1240000e+03   1.0000000e+00   3.8014286e-01
   1.1250000e+03   1.0000000e+00   5.1265714e-01
   1.1260000e+03   1.0000000e+00   8.3477143e-01
   1.1270000e+03   1.0000000e+00   1.5945429e+00
   1.1280000e+03   1.0000000e+00   2.0904000e+00
   1.1290000e+03   1.0000000e+00   1.8754286e+00
   1.1300000e+03   1.0000000e+00   1.2462000e+00
   1.1310000e+03   1.0000000e+00   1.3228286e+00
   1.1320000e+03   1.0000000e+00   1.8192857e+00
   1.1330000e+03   1.0000000e+00   1.8531429e+00
   1.1340000e+03   1.0000000e+00   1.7996571e+00
   1.1350000e+03   1.0000000e+00   1.2238286e+00
   1.1360000e+03   1.0000000e+00   7.5840000e-01
   1.1370000e+03   1.0000000e+00   9.8614286e-01
   1.1380000e+03   1.0000000e+00   1.3902857e+00
   1.1390000e+03   1.0000000e+00   1.1483143e+00
   1.1400000e+03   1.0000000e+00   6.0334286e-01
   1.1410000e+03   1.0000000e+00   5.5148571e-01
   1.1420000e+03   1.0000000e+00   7.5017143e-01
   1.1430000e+03   1.0000000e+00   8.8637143e-01
   1.1440000e+03   1.0000000e+00   1.0141714e+00
   1.1450000e+03   1.0000000e+00   1.1571429e+00
   1.1460000e+03   1.0000000e+00   1.1300571e+00
   1.1470000e+03   1.0000000e+00   9.2520000e-01
   1.1480000e+03   1.0000000e+00   9.6334286e-01
   1.1490000e+03   1.0000000e+00   1.5017143e+00
   1.1500000e+03   1.0000000e+00   9.5057143e-01
   1.1510000e+03   1.0000000e+00   8.6117143e-01
   1.1520000e+03   1.0000000e+00   1.0810286e+00
   1.1530000e+03   1.0000000e+00   1.0074000e+00
   1.1540000e+03   1.0000000e+00   7.1014286e-01
   1.1550000e+03   1.0000000e+00   5.9177143e-01
   1.1560000e+03   1.0000000e+00   5.8748571e-01
   1.1570000e+03   1.0000000e+00   8.4574286e-01
   1.1580000e+03   1.0000000e+00   1.3152000e+00
   1.1590000e+03   1.0000000e+00   7.9200000e-01
   1.1600000e+03   1.0000000e+00   6.7525714e-01
   1.1610000e+03   1.0000000e+00   5.5251429e-01
   1.1620000e+03   1.0000000e+00   4.7520000e-01
   1.1630000e+03   1.0000000e+00   4.3868571e-01
   1.1640000e+03   1.0000000e+00   4.6500000e-01
   1.1650000e+03   1.0000000e+00   6.0411429e-01
   1.1660000e+03   1.0000000e+00   5.8028571e-01
   1.1670000e+03   1.0000000e+00   5.3717143e-01
   1.1680000e+03   1.0000000e+00   5.1214286e-01
   1.1690000e+03   1.0000000e+00   5.1531429e-01
   1.1700000e+03   1.0000000e+00   4.8402857e-01
   1.1710000e+03   1.0000000e+00   5.2774286e-01
   1.1720000e+03   1.0000000e+00   8.2594286e-01
   1.1730000e+03   1.0000000e+00   9.0334286e-01
   1.1740000e+03   1.0000000e+00   6.9060000e-01
   1.1750000e+03   1.0000000e+00   7.7614286e-01
   1.1760000e+03   1.0000000e+00   9.9960000e-01
   1.1770000e+03   1.0000000e+00   9.6351429e-01
   1.1780000e+03   1.0000000e+00   7.8574286e-01
   1.1790000e+03   1.0000000e+00   7.3320000e-01
   1.1800000e+03   1.0000000e+00   7.6680000e-01
   1.1810000e+03   1.0000000e+00   7.5128571e-01
   1.1820000e+03   1.0000000e+00   7.7802857e-01
   1.1830000e+03   1.0000000e+00   8.0802857e-01
   1.1840000e+03   1.0000000e+00   7.3354286e-01
   1.1850000e+03   1.0000000e+00   6.0822857e-01
   1.1860000e+03   1.0000000e+00   5.3417143e-01
   1.1870000e+03   1.0000000e+00   4.7005714e-01
   1.1880000e+03   1.0000000e+00   4.7991429e-01
   1.1890000e+03   1.0000000e+00   5.0082857e-01
   1.1900000e+03   1.0000000e+00   4.5205714e-01
   1.1910000e+03   1.0000000e+00   4.2788571e-01
   1.1920000e+03   1.0000000e+00   3.6308571e-01
   1.1930000e+03   1.0000000e+00   3.2537143e-01
   1.1940000e+03   1.0000000e+00   8.5560000e-01
   1.1950000e+03   1.0000000e+00   8.6425714e-01
   1.1960000e+03   1.0000000e+00   8.0074286e-01
   1.1970000e+03   1.0000000e+00   1.0096286e+00
   1.1980000e+03   1.0000000e+00   1.2918857e+00
   1.1990000e+03   1.0000000e+00   1.3431429e+00
   1.2000000e+03   1.0000000e+00   1.4187429e+00
   1.2010000e+03   1.0000000e+00   1.2906000e+00
   1.2020000e+03   1.0000000e+00   1.4052857e+00
   1.2030000e+03   1.0000000e+00   1.2908571e+00
   1.2040000e+03   1.0000000e+00   1.1407714e+00
   1.2050000e+03   1.0000000e+00   9.6325714e-01
   1.2060000e+03   1.0000000e+00   8.2860000e-01
   1.2070000e+03   1.0000000e+00   1.2473143e+00
   1.2080000e+03   1.0000000e+00   1.3877143e+00
   1.2090000e+03   1.0000000e+00   1.5109714e+00
   1.2100000e+03   1.0000000e+00   1.9594286e+00
   1.2110000e+03   1.0000000e+00   1.9053429e+00
   1.2120000e+03   1.0000000e+00   1.8214286e+00
   1.2130000e+03   1.0000000e+00   1.8610286e+00
   1.2140000e+03   1.0000000e+00   2.0093143e+00
   1.2150000e+03   1.0000000e+00   1.8842571e+00
   1.2160000e+03   1.0000000e+00   1.6170000e+00
   1.2170000e+03   1.0000000e+00   1.3773429e+00
   1.2180000e+03   1.0000000e+00   1.1895429e+00
   1.2190000e+03   1.0000000e+00   1.0858286e+00
   1.2200000e+03   1.0000000e+00   1.0093714e+00
   1.2210000e+03   1.0000000e+00   9.4234286e-01
   1.2220000e+03   1.0000000e+00   8.3708571e-01
   1.2230000e+03   1.0000000e+00   7.4477143e-01
   1.2240000e+03   1.0000000e+00   6.7217143e-01
   1.2250000e+03   1.0000000e+00   6.3120000e-01
   1.2260000e+03   1.0000000e+00   5.7865714e-01
   1.2270000e+03   1.0000000e+00   5.1857143e-01
   1.2280000e+03   1.0000000e+00   4.7417143e-01
   1.2290000e+03   1.0000000e+00   4.1682857e-01
   1.2300000e+03   1.0000000e+00   3.6454286e-01
   1.2310000e+03   1.0000000e+00   3.2691429e-01
   1.2320000e+03   1.0000000e+00   2.9648571e-01
   1.2330000e+03   1.0000000e+00   2.7205714e-01
   1.2340000e+03   1.0000000e+00   2.4848571e-01
   1.2350000e+03   1.0000000e+00   2.2860000e-01
   1.2360000e+03   1.0000000e+00   2.0965714e-01
   1.2370000e+03   1.0000000e+00   1.9251429e-01
   1.2380000e+03   1.0000000e+00   1.7794286e-01
   1.2390000e+03   1.0000000e+00   1.6534286e-01
   1.2400000e+03   1.0000000e+00   1.5162857e-01
   1.2410000e+03   1.0000000e+00   1.3928571e-01
   1.2420000e+03   1.0000000e+00   1.2805714e-01
   1.2430000e+03   1.0000000e+00   1.1691429e-01
   1.2440000e+03   1.0000000e+00   1.0671429e-01
   1.2450000e+03   1.0000000e+00   9.7371429e-02
   1.2460000e+03   1.0000000e+00   8.9742857e-02
   1.2470000e+03   1.0000000e+00   8.2800000e-02
   1.2480000e+03   1.0000000e+00   7.6457143e-02
   1.2490000e+03   1.0000000e+00   7.0714286e-02
   1.2500000e+03   1.0000000e+00   6.6000000e-02
   1.2510000e+03   1.0000000e+00   6.3514286e-02
   1.2520000e+03   1.0000000e+00   6.2142857e-02
   1.2530000e+03   1.0000000e+00   6.0685714e-02
   1.2540000e+03   1.0000000e+00   5.9228571e-02
   1.2550000e+03   1.0000000e+00   5.7857143e-02
   1.2560000e+03   1.0000000e+00   5.6400000e-02
   1.2570000e+03   1.0000000e+00   5.4942857e-02
   1.2580000e+03   1.0000000e+00   5.3571429e-02
   1.2590000e+03   1.0000000e+00   5.2114286e-02
   1.2600000e+03   1.0000000e+00   5.0657143e-02
   1.2610000e+03   1.0000000e+00   4.9285714e-02
   1.2620000e+03   1.0000000e+00   4.7828571e-02
   1.2630000e+03   1.0000000e+00   4.6371429e-02
   1.2640000e+03   1.0000000e+00   4.5000000e-02
   1.2650000e+03   1.0000000e+00   4.3542857e-02
   1.2660000e+03   1.0000000e+00   4.2085714e-02
   1.2670000e+03   1.0000000e+00   4.0714286e-02
   1.2680000e+03   1.0000000e+00   3.9257143e-02
   1.2690000e+03   1.0000000e+00   3.7800000e-02
   1.2700000e+03   1.0000000e+00   3.6428571e-02
   1.2710000e+03   1.0000000e+00   3.4971429e-02
   1.2720000e+03   1.0000000e+00   3.3514286e-02
   1.2730000e+03   1.0000000e+00   3.2142857e-02
   1.2740000e+03   1.0000000e+00   3.0685714e-02
   1.2750000e+03   1.0000000e+00   2.9228571e-02
   1.2760000e+03   1.0000000e+00   2.7857143e-02
   1.2770000e+03   1.0000000e+00   2.6400000e-02
   1.2780000e+03   1.0000000e+00   2.4942857e-02
   1.2790000e+03   1.0000000e+00   2.3571429e-02
   1.2800000e+03   1.0000000e+00   2.2114286e-02
   1.2810000e+03   1.0000000e+00   2.0657143e-02
   1.2820000e+03   1.0000000e+00   1.9285714e-02
   1.2830000e+03   1.0000000e+00   1.7828571e-02
   1.2840000e+03   1.0000000e+00   1.6371429e-02
   1.2850000e+03   1.0000000e+00   1.5000000e-02
   1.2860000e+03   1.0000000e+00   1.3542857e-02
   1.2870000e+03   1.0000000e+00   1.2085714e-02
   1.2880000e+03   1.0000000e+00   1.0714286e-02
   1.2890000e+03   1.0000000e+00   9.2571429e-03
   1.2900000e+03   1.0000000e+00   7.8857143e-03
   1.2910000e+03   1.0000000e+00   6.4285714e-03
   1.2920000e+03   1.0000000e+00   4.9714286e-03
   1.2930000e+03   1.0000000e+00   3.6000000e-03
   1.2940000e+03   1.0000000e+00   2.1428571e-03
   1.2950000e+03   1.0000000e+00   6.8571429e-04
   1.2960000e+03   1.0000000e+00   0.0000000e+00
   1.2970000e+03   1.0000000e+00   0.0000000e+00
   1.2980000e+03   1.0000000e+00   0.0000000e+00
   1.2990000e+03   1.0000000e+00   0.0000000e+00
   1.3000000e+03   1.0000000e+00   0.0000000e+00
   1.3010000e+03   1.0000000e+00   0.0000000e+00
   1.3020000e+03   1.0000000e+00   0.0000000e+00
   1.3030000e+03   1.0000000e+00   0.0000000e+00
   1.3040000e+03   1.0000000e+00   0.0000000e+00
   1.3050000e+03   1.0000000e+00   0.0000000e+00
   1.3060000e+03   1.0000000e+00   0.0000000e+00
   1.3070000e+03   1.0000000e+00   0.0000000e+00
   1.3080000e+03   1.0000000e+00   0.0000000e+00
   1.3090000e+03   1.0000000e+00   0.0000000e+00
   1.3100000e+03   1.0000000e+00   0.0000000e+00
   1.3110000e+03   1.0000000e+00   0.0000000e+00
   1.3120000e+03   1.0000000e+00   0.0000000e+00
   1.3130000e+03   1.0000000e+00   0.0000000e+00
   1.3140000e+03   1.0000000e+00   0.0000000e+00
   1.3150000e+03   1.0000000e+00   0.0000000e+00
   1.3160000e+03   1.0000000e+00   0.0000000e+00
   1.3170000e+03   1.0000000e+00   0.0000000e+00
   1.3180000e+03   1.0000000e+00   0.0000000e+00
   1.3190000e+03   1.0000000e+00   0.0000000e+00
   1.3200000e+03   1.0000000e+00   0.0000000e+00
   1.3210000e+03   1.0000000e+00   0.0000000e+00
   1.3220000e+03   1.0000000e+00   0.0000000e+00
   1.3230000e+03   1.0000000e+00   0.0000000e+00
   1.3240000e+03   1.0000000e+00   0.0000000e+00
   1.3250000e+03   1.0000000e+00   0.0000000e+00
   1.3260000e+03   1.0000000e+00   0.0000000e+00
   1.3270000e+03   1.0000000e+00   0.0000000e+00
   1.3280000e+03   1.0000000e+00   0.0000000e+00
   1.3290000e+03   1.0000000e+00   0.0000000e+00
   1.3300000e+03   1.0000000e+00   0.0000000e+00
   1.3310000e+03   1.0000000e+00   0.0000000e+00
   1.3320000e+03   1.0000000e+00   0.0000000e+00
   1.3330000e+03   1.0000000e+00   0.0000000e+00
   1.3340000e+03   1.0000000e+00   0.0000000e+00
   1.3350000e+03   1.0000000e+00   0.0000000e+00
   1.3360000e+03   1.0000000e+00   0.0000000e+00
   1.3370000e+03   1.0000000e+00   0.0000000e+00
   1.3380000e+03   1.0000000e+00   0.0000000e+00
   1.3390000e+03   1.0000000e+00   0.0000000e+00
   1.3400000e+03   1.0000000e+00   0.0000000e+00
   1.3410000e+03   1.0000000e+00   0.0000000e+00
   1.3420000e+03   1.0000000e+00   0.0000000e+00
   1.3430000e+03   1.0000000e+00   0.0000000e+00
   1.3440000e+03   1.0000000e+00   0.0000000e+00
   1.3450000e+03   1.0000000e+00   0.0000000e+00
   1.3460000e+03   1.0000000e+00   0.0000000e+00
   1.3470000e+03   1.0000000e+00   0.0000000e+00
   1.3480000e+03   1.0000000e+00   0.0000000e+00
   1.3490000e+03   1.0000000e+00   0.0000000e+00
   1.3500000e+03   1.0000000e+00   0.0000000e+00
   1.3510000e+03   1.0000000e+00   0.0000000e+00
   1.3520000e+03   1.0000000e+00   0.0000000e+00
   1.3530000e+03   1.0000000e+00   0.0000000e+00
   1.3540000e+03   1.0000000e+00   0.0000000e+00
   1.3550000e+03   1.0000000e+00   0.0000000e+00
   1.3560000e+03   1.0000000e+00   0.0000000e+00
   1.3570000e+03   1.0000000e+00   0.0000000e+00
   1.3580000e+03   1.0000000e+00   0.0000000e+00
   1.3590000e+03   1.0000000e+00   0.0000000e+00
   1.3600000e+03   1.0000000e+00   0.0000000e+00
   1.3610000e+03   1.0000000e+00   0.0000000e+00
   1.3620000e+03   1.0000000e+00   0.0000000e+00
   1.3630000e+03   1.0000000e+00   0.0000000e+00
   1.3640000e+03   1.0000000e+00   0.0000000e+00
   1.3650000e+03   1.0000000e+00   0.0000000e+00
   1.3660000e+03   1.0000000e+00   0.0000000e+00
   1.3670000e+03   1.0000000e+00   0.0000000e+00
   1.3680000e+03   1.0000000e+00   0.0000000e+00
   1.3690000e+03   1.0000000e+00   0.0000000e+00
   1.3700000e+03   1.0000000e+00   0.0000000e+00
   1.3710000e+03   1.0000000e+00   0.0000000e+00
   1.3720000e+03   1.0000000e+00   0.0000000e+00
   1.3730000e+03   1.0000000e+00   0.0000000e+00
   1.3740000e+03   1.0000000e+00   0.0000000e+00
   1.3750000e+03   1.0000000e+00   0.0000000e+00
   1.3760000e+03   1.0000000e+00   0.0000000e+00
   1.3770000e+03   1.0000000e+00   0.0000000e+00
   1.3780000e+03   1.0000000e+00   0.0000000e+00
   1.3790000e+03   1.0000000e+00   0.0000000e+00
   1.3800000e+03   1.0000000e+00   0.0000000e+00
   1.3810000e+03   1.0000000e+00   0.0000000e+00
   1.3820000e+03   1.0000000e+00   0.0000000e+00
   1.3830000e+03   1.0000000e+00   0.0000000e+00
   1.3840000e+03   1.0000000e+00   0.0000000e+00
   1.3850000e+03   1.0000000e+00   0.0000000e+00
   1.3860000e+03   1.0000000e+00   0.0000000e+00
   1.3870000e+03   1.0000000e+00   0.0000000e+00
   1.3880000e+03   1.0000000e+00   0.0000000e+00
   1.3890000e+03   1.0000000e+00   0.0000000e+00
   1.3900000e+03   1.0000000e+00   0.0000000e+00
   1.3910000e+03   1.0000000e+00   0.0000000e+00
   1.3920000e+03   1.0000000e+00   0.0000000e+00
   1.3930000e+03   1.0000000e+00   0.0000000e+00
   1.3940000e+03   1.0000000e+00   0.0000000e+00
   1.3950000e+03   1.0000000e+00   0.0000000e+00
   1.3960000e+03   1.0000000e+00   0.0000000e+00
   1.3970000e+03   1.0000000e+00   0.0000000e+00
   1.3980000e+03   1.0000000e+00   0.0000000e+00
   1.3990000e+03   1.0000000e+00   0.0000000e+00
   1.4000000e+03   1.0000000e+00   0.0000000e+00
   1.4010000e+03   1.0000000e+00   0.0000000e+00
   1.4020000e+03   1.0000000e+00   0.0000000e+00
   1.4030000e+03   1.0000000e+00   0.0000000e+00
   1.4040000e+03   1.0000000e+00   0.0000000e+00
   1.4050000e+03   1.0000000e+00   0.0000000e+00
   1.4060000e+03   1.0000000e+00   0.0000000e+00
   1.4070000e+03   1.0000000e+00   0.0000000e+00
   1.4080000e+03   1.0000000e+00   0.0000000e+00
   1.4090000e+03   1.0000000e+00   0.0000000e+00
   1.4100000e+03   1.0000000e+00   0.0000000e+00
   1.4110000e+03   1.0000000e+00   0.0000000e+00
   1.4120000e+03   1.0000000e+00   0.0000000e+00
   1.4130000e+03   1.0000000e+00   0.0000000e+00
   1.4140000e+03   1.0000000e+00   0.0000000e+00
   1.4150000e+03   1.0000000e+00   0.0000000e+00
   1.4160000e+03   1.0000000e+00   0.0000000e+00
   1.4170000e+03   1.0000000e+00   0.0000000e+00
   1.4180000e+03   1.0000000e+00   0.0000000e+00
   1.4190000e+03   1.0000000e+00   0.0000000e+00
   1.4200000e+03   1.0000000e+00   0.0000000e+00
   1.4210000e+03   1.0000000e+00   0.0000000e+00
   1.4220000e+03   1.0000000e+00   0.0000000e+00
   1.4230000e+03   1.0000000e+00   0.0000000e+00
   1.4240000e+03   1.0000000e+00   7.1142857e-03
   1.4250000e+03   1.0000000e+00   1.0200000e-02
   1.4260000e+03   1.0000000e+00   5.1428571e-03
   1.4270000e+03   1.0000000e+00   0.0000000e+00
   1.4280000e+03   1.0000000e+00   0.0000000e+00
   1.4290000e+03   1.0000000e+00   0.0000000e+00
   1.4300000e+03   1.0000000e+00   0.0000000e+00
   1.4310000e+03   1.0000000e+00   0.0000000e+00
   1.4320000e+03   1.0000000e+00   0.0000000e+00
   1.4330000e+03   1.0000000e+00   5.9142857e-03
   1.4340000e+03   1.0000000e+00   7.0285714e-03
   1.4350000e+03   1.0000000e+00   8.0571429e-03
   1.4360000e+03   1.0000000e+00   7.2000000e-03
   1.4370000e+03   1.0000000e+00   8.4857143e-03
   1.4380000e+03   1.0000000e+00   1.1571429e-02
   1.4390000e+03   1.0000000e+00   1.0542857e-02
   1.4400000e+03   1.0000000e+00   9.4285714e-03
   1.4410000e+03   1.0000000e+00   8.6571429e-03
   1.4420000e+03   1.0000000e+00   7.8857143e-03
   1.4430000e+03   1.0000000e+00   7.2000000e-03
   1.4440000e+03   1.0000000e+00   1.1657143e-02
   1.4450000e+03   1.0000000e+00   2.3142857e-02
   1.4460000e+03   1.0000000e+00   2.1685714e-02
   1.4470000e+03   1.0000000e+00   2.0400000e-02
   1.4480000e+03   1.0000000e+00   1.9114286e-02
   1.4490000e+03   1.0000000e+00   2.1600000e-02
   1.4500000e+03   1.0000000e+00   2.1085714e-02
   1.4510000e+03   1.0000000e+00   2.1685714e-02
   1.4520000e+03   1.0000000e+00   2.0828571e-02
   1.4530000e+03   1.0000000e+00   1.9542857e-02
   1.4540000e+03   1.0000000e+00   1.9371429e-02
   1.4550000e+03   1.0000000e+00   1.9628571e-02
   1.4560000e+03   1.0000000e+00   1.9371429e-02
   1.4570000e+03   1.0000000e+00   1.8857143e-02
   1.4580000e+03   1.0000000e+00   1.8171429e-02
   1.4590000e+03   1.0000000e+00   1.6628571e-02
   1.4600000e+03   1.0000000e+00   1.7914286e-02
   1.4610000e+03   1.0000000e+00   1.8514286e-02
   1.4620000e+03   1.0000000e+00   1.8257143e-02
   1.4630000e+03   1.0000000e+00   2.0142857e-02
   1.4640000e+03   1.0000000e+00   2.2714286e-02
   1.4650000e+03   1.0000000e+00   2.4428571e-02
   1.4660000e+03   1.0000000e+00   2.4000000e-02
   1.4670000e+03   1.0000000e+00   2.3314286e-02
   1.4680000e+03   1.0000000e+00   2.2628571e-02
   1.4690000e+03   1.0000000e+00   2.1685714e-02
   1.4700000e+03   1.0000000e+00   2.0742857e-02
   1.4710000e+03   1.0000000e+00   2.6400000e-02
   1.4720000e+03   1.0000000e+00   2.9228571e-02
   1.4730000e+03   1.0000000e+00   2.8371429e-02
   1.4740000e+03   1.0000000e+00   2.6742857e-02
   1.4750000e+03   1.0000000e+00   2.5457143e-02
   1.4760000e+03   1.0000000e+00   2.3571429e-02
   1.4770000e+03   1.0000000e+00   2.2200000e-02
   1.4780000e+03   1.0000000e+00   2.0914286e-02
   1.4790000e+03   1.0000000e+00   1.9800000e-02
   1.4800000e+03   1.0000000e+00   1.9285714e-02
   1.4810000e+03   1.0000000e+00   1.8600000e-02
   1.4820000e+03   1.0000000e+00   1.8085714e-02
   1.4830000e+03   1.0000000e+00   1.7571429e-02
   1.4840000e+03   1.0000000e+00   1.6714286e-02
   1.4850000e+03   1.0000000e+00   1.5857143e-02
   1.4860000e+03   1.0000000e+00   1.5685714e-02
   1.4870000e+03   1.0000000e+00   1.5257143e-02
   1.4880000e+03   1.0000000e+00   1.4742857e-02
   1.4890000e+03   1.0000000e+00   1.4228571e-02
   1.4900000e+03   1.0000000e+00   1.3714286e-02
   1.4910000e+03   1.0000000e+00   1.3628571e-02
   1.4920000e+03   1.0000000e+00   1.3200000e-02
   1.4930000e+03   1.0000000e+00   1.3114286e-02
   1.4940000e+03   1.0000000e+00   1.3371429e-02
   1.4950000e+03   1.0000000e+00   1.4828571e-02
   1.4960000e+03   1.0000000e+00   1.6028571e-02
   1.4970000e+03   1.0000000e+00   1.6714286e-02
   1.4980000e+03   1.0000000e+00   1.7314286e-02
   1.4990000e+03   1.0000000e+00   1.7485714e-02
   1.5000000e+03   1.0000000e+00   1.7485714e-02
