   1.3000000e+01   3.0000000e+00   1.1100000e+00
   1.4000000e+01   3.0000000e+00   1.1100000e+00
   1.5000000e+01   3.0000000e+00   1.1100000e+00
   1.6000000e+01   3.0000000e+00   1.1100000e+00
   1.7000000e+01   3.0000000e+00   1.1100000e+00
   1.8000000e+01   3.0000000e+00   1.1100000e+00
   1.9000000e+01   3.0000000e+00   1.1100000e+00
   2.0000000e+01   3.0000000e+00   1.1100000e+00
   2.1000000e+01   3.0000000e+00   1.1100000e+00
   2.2000000e+01   3.0000000e+00   1.1100000e+00
   2.3000000e+01   3.0000000e+00   1.1100000e+00
   2.4000000e+01   3.0000000e+00   1.1100000e+00
   2.5000000e+01   3.0000000e+00   1.1100000e+00
   2.6000000e+01   3.0000000e+00   1.1100000e+00
   2.7000000e+01   3.0000000e+00   1.1100000e+00
   2.8000000e+01   3.0000000e+00   1.1100000e+00
   2.9000000e+01   3.0000000e+00   1.1100000e+00
   3.0000000e+01   3.0000000e+00   1.1100000e+00
   3.1000000e+01   3.0000000e+00   1.1100000e+00
   1.0000000e+00   4.0000000e+00   1.1100000e+00
   2.0000000e+00   4.0000000e+00   1.1100000e+00
   3.0000000e+00   4.0000000e+00   1.1100000e+00
   4.0000000e+00   4.0000000e+00   1.1100000e+00
   5.0000000e+00   4.0000000e+00   1.1100000e+00
   6.0000000e+00   4.0000000e+00   1.1100000e+00
   7.0000000e+00   4.0000000e+00   1.1100000e+00
   8.0000000e+00   4.0000000e+00   1.1100000e+00
   9.0000000e+00   4.0000000e+00   1.1100000e+00
   1.0000000e+01   4.0000000e+00   1.1100000e+00
   1.1000000e+01   4.0000000e+00   1.1100000e+00
   1.2000000e+01   4.0000000e+00   1.1100000e+00
   1.3000000e+01   4.0000000e+00   1.1100000e+00
   1.4000000e+01   4.0000000e+00   1.1100000e+00
   1.5000000e+01   4.0000000e+00   1.1100000e+00
   1.6000000e+01   4.0000000e+00   1.1100000e+00
   1.7000000e+01   4.0000000e+00   1.1100000e+00
   1.8000000e+01   4.0000000e+00   1.1100000e+00
   1.9000000e+01   4.0000000e+00   1.1100000e+00
   2.0000000e+01   4.0000000e+00   1.1100000e+00
   2.1000000e+01   4.0000000e+00   1.1100000e+00
   2.2000000e+01   4.0000000e+00   1.1100000e+00
   2.3000000e+01   4.0000000e+00   1.1100000e+00
   2.4000000e+01   4.0000000e+00   1.1100000e+00
   2.5000000e+01   4.0000000e+00   1.1100000e+00
   2.6000000e+01   4.0000000e+00   1.1100000e+00
   2.7000000e+01   4.0000000e+00   1.1100000e+00
   2.8000000e+01   4.0000000e+00   1.1100000e+00
   2.9000000e+01   4.0000000e+00   1.1000000e+00
   3.0000000e+01   4.0000000e+00   1.0900000e+00
   1.0000000e+00   5.0000000e+00   1.0800000e+00
   2.0000000e+00   5.0000000e+00   1.0700000e+00
   3.0000000e+00   5.0000000e+00   1.0600000e+00
   4.0000000e+00   5.0000000e+00   1.0500000e+00
   5.0000000e+00   5.0000000e+00   1.0400000e+00
   6.0000000e+00   5.0000000e+00   1.0300000e+00
   7.0000000e+00   5.0000000e+00   1.0200000e+00
   8.0000000e+00   5.0000000e+00   1.0100000e+00
   9.0000000e+00   5.0000000e+00   1.0000000e+00
   1.0000000e+01   5.0000000e+00   9.9000000e-01
   1.1000000e+01   5.0000000e+00   9.8000000e-01
   1.2000000e+01   5.0000000e+00   9.7000000e-01
   1.3000000e+01   5.0000000e+00   9.6000000e-01
   1.4000000e+01   5.0000000e+00   9.5000000e-01
   1.5000000e+01   5.0000000e+00   9.4000000e-01
   1.6000000e+01   5.0000000e+00   9.3000000e-01
   1.7000000e+01   5.0000000e+00   9.2000000e-01
   1.8000000e+01   5.0000000e+00   9.1000000e-01
   1.9000000e+01   5.0000000e+00   9.0000000e-01
   2.0000000e+01   5.0000000e+00   8.9000000e-01
   2.1000000e+01   5.0000000e+00   8.8000000e-01
   2.2000000e+01   5.0000000e+00   8.7000000e-01
   2.3000000e+01   5.0000000e+00   8.6000000e-01
   2.4000000e+01   5.0000000e+00   8.5000000e-01
   2.5000000e+01   5.0000000e+00   8.4000000e-01
   2.6000000e+01   5.0000000e+00   8.4000000e-01
   2.7000000e+01   5.0000000e+00   8.4000000e-01
   2.8000000e+01   5.0000000e+00   8.4000000e-01
   2.9000000e+01   5.0000000e+00   8.4000000e-01
   3.0000000e+01   5.0000000e+00   8.4000000e-01
   3.1000000e+01   5.0000000e+00   8.4000000e-01
   1.0000000e+00   6.0000000e+00   8.4000000e-01
   2.0000000e+00   6.0000000e+00   8.4000000e-01
   3.0000000e+00   6.0000000e+00   8.4000000e-01
   4.0000000e+00   6.0000000e+00   8.4000000e-01
   5.0000000e+00   6.0000000e+00   8.4000000e-01
   6.0000000e+00   6.0000000e+00   8.4000000e-01
   7.0000000e+00   6.0000000e+00   8.4000000e-01
   8.0000000e+00   6.0000000e+00   8.4000000e-01
   9.0000000e+00   6.0000000e+00   8.4000000e-01
   1.0000000e+01   6.0000000e+00   8.4000000e-01
   1.1000000e+01   6.0000000e+00   8.4000000e-01
   1.2000000e+01   6.0000000e+00   8.4000000e-01
   1.3000000e+01   6.0000000e+00   8.4000000e-01
   1.4000000e+01   6.0000000e+00   8.4000000e-01
   1.5000000e+01   6.0000000e+00   8.4000000e-01
   1.6000000e+01   6.0000000e+00   8.4000000e-01
   1.7000000e+01   6.0000000e+00   8.4000000e-01
   1.8000000e+01   6.0000000e+00   3.0500000e+00
   1.9000000e+01   6.0000000e+00   1.5850000e+01
   2.0000000e+01   6.0000000e+00   1.7570000e+01
   2.1000000e+01   6.0000000e+00   1.2190000e+01
   2.2000000e+01   6.0000000e+00   2.2340000e+01
   2.3000000e+01   6.0000000e+00   1.7700000e+01
   2.4000000e+01   6.0000000e+00   1.5370000e+01
   2.5000000e+01   6.0000000e+00   1.3810000e+01
   2.6000000e+01   6.0000000e+00   1.0080000e+01
   2.7000000e+01   6.0000000e+00   8.7800000e+00
   2.8000000e+01   6.0000000e+00   7.5900000e+00
   2.9000000e+01   6.0000000e+00   7.7300000e+00
   3.0000000e+01   6.0000000e+00   6.8100000e+00
   1.0000000e+00   7.0000000e+00   5.8100000e+00
   2.0000000e+00   7.0000000e+00   6.1400000e+00
   3.0000000e+00   7.0000000e+00   1.4290000e+01
   4.0000000e+00   7.0000000e+00   1.7480000e+01
   5.0000000e+00   7.0000000e+00   1.5990000e+01
   6.0000000e+00   7.0000000e+00   1.3970000e+01
   7.0000000e+00   7.0000000e+00   1.5760000e+01
   8.0000000e+00   7.0000000e+00   1.7770000e+01
   9.0000000e+00   7.0000000e+00   1.8570000e+01
   1.0000000e+01   7.0000000e+00   1.7040000e+01
   1.1000000e+01   7.0000000e+00   1.4600000e+01
   1.2000000e+01   7.0000000e+00   1.7130000e+01
   1.3000000e+01   7.0000000e+00   1.8770000e+01
   1.4000000e+01   7.0000000e+00   4.4350000e+01
   1.5000000e+01   7.0000000e+00   5.9810000e+01
   1.6000000e+01   7.0000000e+00   9.7390000e+01
   1.7000000e+01   7.0000000e+00   1.8603000e+02
   1.8000000e+01   7.0000000e+00   2.4388000e+02
   1.9000000e+01   7.0000000e+00   2.1880000e+02
   2.0000000e+01   7.0000000e+00   1.4539000e+02
   2.1000000e+01   7.0000000e+00   1.5433000e+02
   2.2000000e+01   7.0000000e+00   2.1225000e+02
   2.3000000e+01   7.0000000e+00   2.1620000e+02
   2.4000000e+01   7.0000000e+00   2.0996000e+02
   2.5000000e+01   7.0000000e+00   1.4278000e+02
   2.6000000e+01   7.0000000e+00   8.8480000e+01
   2.7000000e+01   7.0000000e+00   1.1505000e+02
   2.8000000e+01   7.0000000e+00   1.6220000e+02
   2.9000000e+01   7.0000000e+00   1.3397000e+02
   3.0000000e+01   7.0000000e+00   7.0390000e+01
   3.1000000e+01   7.0000000e+00   6.4340000e+01
   1.0000000e+00   8.0000000e+00   8.7520000e+01
   2.0000000e+00   8.0000000e+00   1.0341000e+02
   3.0000000e+00   8.0000000e+00   1.1832000e+02
   4.0000000e+00   8.0000000e+00   1.3500000e+02
   5.0000000e+00   8.0000000e+00   1.3184000e+02
   6.0000000e+00   8.0000000e+00   1.0794000e+02
   7.0000000e+00   8.0000000e+00   1.1239000e+02
   8.0000000e+00   8.0000000e+00   1.7520000e+02
   9.0000000e+00   8.0000000e+00   1.1090000e+02
   1.0000000e+01   8.0000000e+00   1.0047000e+02
   1.1000000e+01   8.0000000e+00   1.2612000e+02
   1.2000000e+01   8.0000000e+00   1.1753000e+02
   1.3000000e+01   8.0000000e+00   8.2850000e+01
   1.4000000e+01   8.0000000e+00   6.9040000e+01
   1.5000000e+01   8.0000000e+00   6.8540000e+01
   1.6000000e+01   8.0000000e+00   9.8670000e+01
   1.7000000e+01   8.0000000e+00   1.5344000e+02
   1.8000000e+01   8.0000000e+00   9.2400000e+01
   1.9000000e+01   8.0000000e+00   7.8780000e+01
   2.0000000e+01   8.0000000e+00   6.4460000e+01
   2.1000000e+01   8.0000000e+00   5.5440000e+01
   2.2000000e+01   8.0000000e+00   5.1180000e+01
   2.3000000e+01   8.0000000e+00   5.4250000e+01
   2.4000000e+01   8.0000000e+00   7.0480000e+01
   2.5000000e+01   8.0000000e+00   6.7700000e+01
   2.6000000e+01   8.0000000e+00   6.2670000e+01
   2.7000000e+01   8.0000000e+00   5.9750000e+01
   2.8000000e+01   8.0000000e+00   6.0120000e+01
   2.9000000e+01   8.0000000e+00   5.6470000e+01
   3.0000000e+01   8.0000000e+00   6.1570000e+01
   3.1000000e+01   8.0000000e+00   9.6360000e+01
   1.0000000e+00   9.0000000e+00   1.0539000e+02
   2.0000000e+00   9.0000000e+00   8.0570000e+01
   3.0000000e+00   9.0000000e+00   9.0550000e+01
   4.0000000e+00   9.0000000e+00   1.1662000e+02
   5.0000000e+00   9.0000000e+00   1.1241000e+02
   6.0000000e+00   9.0000000e+00   9.1670000e+01
   7.0000000e+00   9.0000000e+00   8.5540000e+01
   8.0000000e+00   9.0000000e+00   8.9460000e+01
   9.0000000e+00   9.0000000e+00   8.7650000e+01
   1.0000000e+01   9.0000000e+00   9.0770000e+01
   1.1000000e+01   9.0000000e+00   9.4270000e+01
   1.2000000e+01   9.0000000e+00   8.5580000e+01
   1.3000000e+01   9.0000000e+00   7.0960000e+01
   1.4000000e+01   9.0000000e+00   6.2320000e+01
   1.5000000e+01   9.0000000e+00   5.4840000e+01
   1.6000000e+01   9.0000000e+00   5.5990000e+01
   1.7000000e+01   9.0000000e+00   5.8430000e+01
   1.8000000e+01   9.0000000e+00   5.2740000e+01
   1.9000000e+01   9.0000000e+00   4.9920000e+01
   2.0000000e+01   9.0000000e+00   4.2360000e+01
   2.1000000e+01   9.0000000e+00   3.7960000e+01
   2.2000000e+01   9.0000000e+00   9.9820000e+01
   2.3000000e+01   9.0000000e+00   1.0083000e+02
   2.4000000e+01   9.0000000e+00   9.3420000e+01
   2.5000000e+01   9.0000000e+00   1.1779000e+02
   2.6000000e+01   9.0000000e+00   1.5072000e+02
   2.7000000e+01   9.0000000e+00   1.5670000e+02
   2.8000000e+01   9.0000000e+00   1.6552000e+02
   2.9000000e+01   9.0000000e+00   1.5057000e+02
   3.0000000e+01   9.0000000e+00   1.6395000e+02
   1.0000000e+00   1.0000000e+01   1.5060000e+02
   2.0000000e+00   1.0000000e+01   1.3309000e+02
   3.0000000e+00   1.0000000e+01   1.1238000e+02
   4.0000000e+00   1.0000000e+01   9.6670000e+01
   5.0000000e+00   1.0000000e+01   1.4552000e+02
   6.0000000e+00   1.0000000e+01   1.6190000e+02
   7.0000000e+00   1.0000000e+01   1.7628000e+02
   8.0000000e+00   1.0000000e+01   2.2860000e+02
   9.0000000e+00   1.0000000e+01   2.2229000e+02
   1.0000000e+01   1.0000000e+01   2.1250000e+02
   1.1000000e+01   1.0000000e+01   2.1712000e+02
   1.2000000e+01   1.0000000e+01   2.3442000e+02
   1.3000000e+01   1.0000000e+01   2.1983000e+02
   1.4000000e+01   1.0000000e+01   1.8865000e+02
   1.5000000e+01   1.0000000e+01   1.6069000e+02
   1.6000000e+01   1.0000000e+01   1.3878000e+02
   1.7000000e+01   1.0000000e+01   1.2668000e+02
   1.8000000e+01   1.0000000e+01   1.1776000e+02
   1.9000000e+01   1.0000000e+01   1.0994000e+02
   2.0000000e+01   1.0000000e+01   9.7660000e+01
   2.1000000e+01   1.0000000e+01   8.6890000e+01
   2.2000000e+01   1.0000000e+01   7.8420000e+01
   2.3000000e+01   1.0000000e+01   7.3640000e+01
   2.4000000e+01   1.0000000e+01   6.7510000e+01
   2.5000000e+01   1.0000000e+01   6.0500000e+01
   2.6000000e+01   1.0000000e+01   5.5320000e+01
   2.7000000e+01   1.0000000e+01   4.8630000e+01
   2.8000000e+01   1.0000000e+01   4.2530000e+01
   2.9000000e+01   1.0000000e+01   3.8140000e+01
   3.0000000e+01   1.0000000e+01   3.4590000e+01
   3.1000000e+01   1.0000000e+01   3.1740000e+01
   1.0000000e+00   1.1000000e+01   2.8990000e+01
   2.0000000e+00   1.1000000e+01   2.6670000e+01
   3.0000000e+00   1.1000000e+01   2.4460000e+01
   4.0000000e+00   1.1000000e+01   2.2460000e+01
   5.0000000e+00   1.1000000e+01   2.0760000e+01
   6.0000000e+00   1.1000000e+01   1.9290000e+01
   7.0000000e+00   1.1000000e+01   1.7690000e+01
   8.0000000e+00   1.1000000e+01   1.6250000e+01
   9.0000000e+00   1.1000000e+01   1.4940000e+01
   1.0000000e+01   1.1000000e+01   1.3640000e+01
   1.1000000e+01   1.1000000e+01   1.2450000e+01
   1.2000000e+01   1.1000000e+01   1.1360000e+01
   1.3000000e+01   1.1000000e+01   1.0470000e+01
   1.4000000e+01   1.1000000e+01   9.6600000e+00
   1.5000000e+01   1.1000000e+01   8.9200000e+00
   1.6000000e+01   1.1000000e+01   8.2500000e+00
   1.7000000e+01   1.1000000e+01   7.7000000e+00
   1.8000000e+01   1.1000000e+01   7.4100000e+00
   1.9000000e+01   1.1000000e+01   7.2500000e+00
   2.0000000e+01   1.1000000e+01   7.0800000e+00
   2.1000000e+01   1.1000000e+01   6.9100000e+00
   2.2000000e+01   1.1000000e+01   6.7500000e+00
   2.3000000e+01   1.1000000e+01   6.5800000e+00
   2.4000000e+01   1.1000000e+01   6.4100000e+00
   2.5000000e+01   1.1000000e+01   6.2500000e+00
   2.6000000e+01   1.1000000e+01   6.0800000e+00
   2.7000000e+01   1.1000000e+01   5.9100000e+00
   2.8000000e+01   1.1000000e+01   5.7500000e+00
   2.9000000e+01   1.1000000e+01   5.5800000e+00
   3.0000000e+01   1.1000000e+01   5.4100000e+00
   1.0000000e+00   1.2000000e+01   5.2500000e+00
   2.0000000e+00   1.2000000e+01   5.0800000e+00
   3.0000000e+00   1.2000000e+01   4.9100000e+00
   4.0000000e+00   1.2000000e+01   4.7500000e+00
   5.0000000e+00   1.2000000e+01   4.5800000e+00
   6.0000000e+00   1.2000000e+01   4.4100000e+00
   7.0000000e+00   1.2000000e+01   4.2500000e+00
   8.0000000e+00   1.2000000e+01   4.0800000e+00
   9.0000000e+00   1.2000000e+01   3.9100000e+00
   1.0000000e+01   1.2000000e+01   3.7500000e+00
   1.1000000e+01   1.2000000e+01   3.5800000e+00
   1.2000000e+01   1.2000000e+01   3.4100000e+00
   1.3000000e+01   1.2000000e+01   3.2500000e+00
   1.4000000e+01   1.2000000e+01   3.0800000e+00
   1.5000000e+01   1.2000000e+01   2.9100000e+00
   1.6000000e+01   1.2000000e+01   2.7500000e+00
   1.7000000e+01   1.2000000e+01   2.5800000e+00
   1.8000000e+01   1.2000000e+01   2.4100000e+00
   1.9000000e+01   1.2000000e+01   2.2500000e+00
   2.0000000e+01   1.2000000e+01   2.0800000e+00
   2.1000000e+01   1.2000000e+01   1.9100000e+00
   2.2000000e+01   1.2000000e+01   1.7500000e+00
   2.3000000e+01   1.2000000e+01   1.5800000e+00
   2.4000000e+01   1.2000000e+01   1.4100000e+00
   2.5000000e+01   1.2000000e+01   1.2500000e+00
   2.6000000e+01   1.2000000e+01   1.0800000e+00
   2.7000000e+01   1.2000000e+01   9.2000000e-01
   2.8000000e+01   1.2000000e+01   7.5000000e-01
   2.9000000e+01   1.2000000e+01   5.8000000e-01
   3.0000000e+01   1.2000000e+01   4.2000000e-01
   3.1000000e+01   1.2000000e+01   2.5000000e-01
   1.0000000e+00   1.0000000e+00   8.0000000e-02
   2.0000000e+00   1.0000000e+00   0.0000000e+00
   3.0000000e+00   1.0000000e+00   0.0000000e+00
   4.0000000e+00   1.0000000e+00   0.0000000e+00
   5.0000000e+00   1.0000000e+00   0.0000000e+00
   6.0000000e+00   1.0000000e+00   0.0000000e+00
   7.0000000e+00   1.0000000e+00   0.0000000e+00
   8.0000000e+00   1.0000000e+00   0.0000000e+00
   9.0000000e+00   1.0000000e+00   0.0000000e+00
   1.0000000e+01   1.0000000e+00   0.0000000e+00
   1.1000000e+01   1.0000000e+00   0.0000000e+00
   1.2000000e+01   1.0000000e+00   0.0000000e+00
   1.3000000e+01   1.0000000e+00   0.0000000e+00
   1.4000000e+01   1.0000000e+00   0.0000000e+00
   1.5000000e+01   1.0000000e+00   0.0000000e+00
   1.6000000e+01   1.0000000e+00   0.0000000e+00
   1.7000000e+01   1.0000000e+00   0.0000000e+00
   1.8000000e+01   1.0000000e+00   0.0000000e+00
   1.9000000e+01   1.0000000e+00   0.0000000e+00
   2.0000000e+01   1.0000000e+00   0.0000000e+00
   2.1000000e+01   1.0000000e+00   0.0000000e+00
   2.2000000e+01   1.0000000e+00   0.0000000e+00
   2.3000000e+01   1.0000000e+00   0.0000000e+00
   2.4000000e+01   1.0000000e+00   0.0000000e+00
   2.5000000e+01   1.0000000e+00   0.0000000e+00
   2.6000000e+01   1.0000000e+00   0.0000000e+00
   2.7000000e+01   1.0000000e+00   0.0000000e+00
   2.8000000e+01   1.0000000e+00   0.0000000e+00
   2.9000000e+01   1.0000000e+00   0.0000000e+00
   3.0000000e+01   1.0000000e+00   0.0000000e+00
   3.1000000e+01   1.0000000e+00   0.0000000e+00
   1.0000000e+00   2.0000000e+00   0.0000000e+00
   2.0000000e+00   2.0000000e+00   0.0000000e+00
   3.0000000e+00   2.0000000e+00   0.0000000e+00
   4.0000000e+00   2.0000000e+00   0.0000000e+00
   5.0000000e+00   2.0000000e+00   0.0000000e+00
   6.0000000e+00   2.0000000e+00   0.0000000e+00
   7.0000000e+00   2.0000000e+00   0.0000000e+00
   8.0000000e+00   2.0000000e+00   0.0000000e+00
   9.0000000e+00   2.0000000e+00   0.0000000e+00
   1.0000000e+01   2.0000000e+00   0.0000000e+00
   1.1000000e+01   2.0000000e+00   0.0000000e+00
   1.2000000e+01   2.0000000e+00   0.0000000e+00
   1.3000000e+01   2.0000000e+00   0.0000000e+00
   1.4000000e+01   2.0000000e+00   0.0000000e+00
   1.5000000e+01   2.0000000e+00   0.0000000e+00
   1.6000000e+01   2.0000000e+00   0.0000000e+00
   1.7000000e+01   2.0000000e+00   0.0000000e+00
   1.8000000e+01   2.0000000e+00   0.0000000e+00
   1.9000000e+01   2.0000000e+00   0.0000000e+00
   2.0000000e+01   2.0000000e+00   0.0000000e+00
   2.1000000e+01   2.0000000e+00   0.0000000e+00
   2.2000000e+01   2.0000000e+00   0.0000000e+00
   2.3000000e+01   2.0000000e+00   0.0000000e+00
   2.4000000e+01   2.0000000e+00   0.0000000e+00
   2.5000000e+01   2.0000000e+00   0.0000000e+00
   2.6000000e+01   2.0000000e+00   0.0000000e+00
   2.7000000e+01   2.0000000e+00   0.0000000e+00
   2.8000000e+01   2.0000000e+00   0.0000000e+00
   1.0000000e+00   3.0000000e+00   0.0000000e+00
   2.0000000e+00   3.0000000e+00   0.0000000e+00
   3.0000000e+00   3.0000000e+00   0.0000000e+00
   4.0000000e+00   3.0000000e+00   0.0000000e+00
   5.0000000e+00   3.0000000e+00   0.0000000e+00
   6.0000000e+00   3.0000000e+00   0.0000000e+00
   7.0000000e+00   3.0000000e+00   0.0000000e+00
   8.0000000e+00   3.0000000e+00   0.0000000e+00
   9.0000000e+00   3.0000000e+00   0.0000000e+00
   1.0000000e+01   3.0000000e+00   0.0000000e+00
   1.1000000e+01   3.0000000e+00   0.0000000e+00
   1.2000000e+01   3.0000000e+00   0.0000000e+00
   1.3000000e+01   3.0000000e+00   0.0000000e+00
   1.4000000e+01   3.0000000e+00   0.0000000e+00
   1.5000000e+01   3.0000000e+00   0.0000000e+00
   1.6000000e+01   3.0000000e+00   0.0000000e+00
   1.7000000e+01   3.0000000e+00   0.0000000e+00
   1.8000000e+01   3.0000000e+00   0.0000000e+00
   1.9000000e+01   3.0000000e+00   0.0000000e+00
   2.0000000e+01   3.0000000e+00   0.0000000e+00
   2.1000000e+01   3.0000000e+00   0.0000000e+00
   2.2000000e+01   3.0000000e+00   0.0000000e+00
   2.3000000e+01   3.0000000e+00   0.0000000e+00
   2.4000000e+01   3.0000000e+00   0.0000000e+00
   2.5000000e+01   3.0000000e+00   0.0000000e+00
   2.6000000e+01   3.0000000e+00   0.0000000e+00
   2.7000000e+01   3.0000000e+00   0.0000000e+00
   2.8000000e+01   3.0000000e+00   0.0000000e+00
   2.9000000e+01   3.0000000e+00   0.0000000e+00
   3.0000000e+01   3.0000000e+00   0.0000000e+00
   3.1000000e+01   3.0000000e+00   0.0000000e+00
   1.0000000e+00   4.0000000e+00   0.0000000e+00
   2.0000000e+00   4.0000000e+00   0.0000000e+00
   3.0000000e+00   4.0000000e+00   0.0000000e+00
   4.0000000e+00   4.0000000e+00   0.0000000e+00
   5.0000000e+00   4.0000000e+00   0.0000000e+00
   6.0000000e+00   4.0000000e+00   0.0000000e+00
   7.0000000e+00   4.0000000e+00   0.0000000e+00
   8.0000000e+00   4.0000000e+00   0.0000000e+00
   9.0000000e+00   4.0000000e+00   0.0000000e+00
   1.0000000e+01   4.0000000e+00   0.0000000e+00
   1.1000000e+01   4.0000000e+00   0.0000000e+00
   1.2000000e+01   4.0000000e+00   0.0000000e+00
   1.3000000e+01   4.0000000e+00   0.0000000e+00
   1.4000000e+01   4.0000000e+00   0.0000000e+00
   1.5000000e+01   4.0000000e+00   0.0000000e+00
   1.6000000e+01   4.0000000e+00   0.0000000e+00
   1.7000000e+01   4.0000000e+00   0.0000000e+00
   1.8000000e+01   4.0000000e+00   0.0000000e+00
   1.9000000e+01   4.0000000e+00   0.0000000e+00
   2.0000000e+01   4.0000000e+00   0.0000000e+00
   2.1000000e+01   4.0000000e+00   0.0000000e+00
   2.2000000e+01   4.0000000e+00   0.0000000e+00
   2.3000000e+01   4.0000000e+00   0.0000000e+00
   2.4000000e+01   4.0000000e+00   0.0000000e+00
   2.5000000e+01   4.0000000e+00   0.0000000e+00
   2.6000000e+01   4.0000000e+00   0.0000000e+00
   2.7000000e+01   4.0000000e+00   0.0000000e+00
   2.8000000e+01   4.0000000e+00   0.0000000e+00
   2.9000000e+01   4.0000000e+00   0.0000000e+00
   3.0000000e+01   4.0000000e+00   0.0000000e+00
   1.0000000e+00   5.0000000e+00   0.0000000e+00
   2.0000000e+00   5.0000000e+00   0.0000000e+00
   3.0000000e+00   5.0000000e+00   0.0000000e+00
   4.0000000e+00   5.0000000e+00   0.0000000e+00
   5.0000000e+00   5.0000000e+00   0.0000000e+00
   6.0000000e+00   5.0000000e+00   0.0000000e+00
   7.0000000e+00   5.0000000e+00   0.0000000e+00
   8.0000000e+00   5.0000000e+00   0.0000000e+00
   9.0000000e+00   5.0000000e+00   0.0000000e+00
   1.0000000e+01   5.0000000e+00   8.3000000e-01
   1.1000000e+01   5.0000000e+00   1.1900000e+00
   1.2000000e+01   5.0000000e+00   6.0000000e-01
   1.3000000e+01   5.0000000e+00   0.0000000e+00
   1.4000000e+01   5.0000000e+00   0.0000000e+00
   1.5000000e+01   5.0000000e+00   0.0000000e+00
   1.6000000e+01   5.0000000e+00   0.0000000e+00
   1.7000000e+01   5.0000000e+00   0.0000000e+00
   1.8000000e+01   5.0000000e+00   0.0000000e+00
   1.9000000e+01   5.0000000e+00   6.9000000e-01
   2.0000000e+01   5.0000000e+00   8.2000000e-01
   2.1000000e+01   5.0000000e+00   9.4000000e-01
   2.2000000e+01   5.0000000e+00   8.4000000e-01
   2.3000000e+01   5.0000000e+00   9.9000000e-01
   2.4000000e+01   5.0000000e+00   1.3500000e+00
   2.5000000e+01   5.0000000e+00   1.2300000e+00
   2.6000000e+01   5.0000000e+00   1.1000000e+00
   2.7000000e+01   5.0000000e+00   1.0100000e+00
   2.8000000e+01   5.0000000e+00   9.2000000e-01
   2.9000000e+01   5.0000000e+00   8.4000000e-01
   3.0000000e+01   5.0000000e+00   1.3600000e+00
   3.1000000e+01   5.0000000e+00   2.7000000e+00
   1.0000000e+00   6.0000000e+00   2.5300000e+00
   2.0000000e+00   6.0000000e+00   2.3800000e+00
   3.0000000e+00   6.0000000e+00   2.2300000e+00
   4.0000000e+00   6.0000000e+00   2.5200000e+00
   5.0000000e+00   6.0000000e+00   2.4600000e+00
   6.0000000e+00   6.0000000e+00   2.5300000e+00
   7.0000000e+00   6.0000000e+00   2.4300000e+00
   8.0000000e+00   6.0000000e+00   2.2800000e+00
   9.0000000e+00   6.0000000e+00   2.2600000e+00
   1.0000000e+01   6.0000000e+00   2.2900000e+00
   1.1000000e+01   6.0000000e+00   2.2600000e+00
   1.2000000e+01   6.0000000e+00   2.2000000e+00
   1.3000000e+01   6.0000000e+00   2.1200000e+00
   1.4000000e+01   6.0000000e+00   1.9400000e+00
   1.5000000e+01   6.0000000e+00   2.0900000e+00
   1.6000000e+01   6.0000000e+00   2.1600000e+00
   1.7000000e+01   6.0000000e+00   2.1300000e+00
   1.8000000e+01   6.0000000e+00   2.3500000e+00
   1.9000000e+01   6.0000000e+00   2.6500000e+00
   2.0000000e+01   6.0000000e+00   2.8500000e+00
   2.1000000e+01   6.0000000e+00   2.8000000e+00
   2.2000000e+01   6.0000000e+00   2.7200000e+00
   2.3000000e+01   6.0000000e+00   2.6400000e+00
   2.4000000e+01   6.0000000e+00   2.5300000e+00
   2.5000000e+01   6.0000000e+00   2.4200000e+00
   2.6000000e+01   6.0000000e+00   3.0800000e+00
   2.7000000e+01   6.0000000e+00   3.4100000e+00
   2.8000000e+01   6.0000000e+00   3.3100000e+00
   2.9000000e+01   6.0000000e+00   3.1200000e+00
   3.0000000e+01   6.0000000e+00   2.9700000e+00
   1.0000000e+00   7.0000000e+00   2.7500000e+00
   2.0000000e+00   7.0000000e+00   2.5900000e+00
   3.0000000e+00   7.0000000e+00   2.4400000e+00
   4.0000000e+00   7.0000000e+00   2.3100000e+00
   5.0000000e+00   7.0000000e+00   2.2500000e+00
   6.0000000e+00   7.0000000e+00   2.1700000e+00
   7.0000000e+00   7.0000000e+00   2.1100000e+00
   8.0000000e+00   7.0000000e+00   2.0500000e+00
   9.0000000e+00   7.0000000e+00   1.9500000e+00
   1.0000000e+01   7.0000000e+00   1.8500000e+00
   1.1000000e+01   7.0000000e+00   1.8300000e+00
   1.2000000e+01   7.0000000e+00   1.7800000e+00
   1.3000000e+01   7.0000000e+00   1.7200000e+00
   1.4000000e+01   7.0000000e+00   1.6600000e+00
   1.5000000e+01   7.0000000e+00   1.6000000e+00
   1.6000000e+01   7.0000000e+00   1.5900000e+00
   1.7000000e+01   7.0000000e+00   1.5400000e+00
   1.8000000e+01   7.0000000e+00   1.5300000e+00
   1.9000000e+01   7.0000000e+00   1.5600000e+00
   2.0000000e+01   7.0000000e+00   1.7300000e+00
   2.1000000e+01   7.0000000e+00   1.8700000e+00
   2.2000000e+01   7.0000000e+00   1.9500000e+00
   2.3000000e+01   7.0000000e+00   2.0200000e+00
   2.4000000e+01   7.0000000e+00   2.0400000e+00
   2.5000000e+01   7.0000000e+00   2.0400000e+00
